"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.006143166978,0.005547808347,0.006744949722
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0011455606825496,0.0009923570768,0.001311537585
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.006143166978,0.005547808347,0.006744949722
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0011455606825496,0.0009923570768,0.001311537585
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.006143166978,0.005547808347,0.006744949722
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0011455606825496,0.0009923570768,0.001311537585
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.006143166978,0.005547808347,0.006744949722
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0011455606825496,0.0009923570768,0.001311537585
8264,"Northern Ireland","Psoriasis",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
